COMMUNE;DCLT;Deux-roues motorisé;Marche à pied;Pas de transport (travail domicile);Transports en commun;Voiture, camion, fourgonnette;Vélo;TOTAL_FLUX
78396;75105;0.0;0.0;0.0;4.971887;0.0;0.0;4.971887
78396;75106;0.0;0.0;0.0;5.070321;0.0;0.0;5.070321
78396;75107;5.020863;0.0;0.0;19.791503;0.0;0.0;24.812365999999997
78396;75108;0.0;0.0;0.0;100.37599399999999;15.063071;0.0;115.439065
78396;75109;4.971887;0.0;0.0;54.839601;0.0;0.0;59.811488000000004
78396;75110;0.0;0.0;0.0;10.140642;4.971887;0.0;15.112528999999999
78396;75112;0.0;0.0;0.0;20.183337;5.070321;0.0;25.253658
78396;75113;0.0;0.0;0.0;20.134839;0.0;0.0;20.134839
78396;75114;4.971887;0.0;0.0;24.860872999999998;0.0;0.0;29.832759999999997
78396;75115;10.042207999999999;0.0;0.0;55.283277;9.99371;5.020863;80.34005800000001
78396;75116;5.120266;0.0;0.0;24.814267;0.0;5.070321;35.004854
78396;75117;0.0;0.0;0.0;40.220206;0.0;0.0;40.220206
78396;75118;0.0;0.0;0.0;4.971887;0.0;0.0;4.971887
78396;75119;0.0;0.0;0.0;9.943774;0.0;0.0;9.943774
78396;78005;0.0;0.0;0.0;0.0;25.205168999999998;0.0;25.205168999999998
78396;78123;0.0;0.0;0.0;0.0;15.161505;0.0;15.161505
78396;78124;0.0;0.0;0.0;0.0;5.020863;0.0;5.020863
78396;78133;0.0;0.0;0.0;0.0;20.035436;0.0;20.035436
78396;78138;0.0;0.0;0.0;0.0;15.064031;0.0;15.064031
78396;78146;0.0;0.0;0.0;5.120266;19.98838;0.0;25.108646
78396;78152;0.0;0.0;0.0;0.0;4.971887;0.0;4.971887
78396;78158;0.0;0.0;0.0;0.0;5.070321;0.0;5.070321
78396;78172;0.0;0.0;0.0;0.0;20.035918;0.0;20.035918
78396;78297;0.0;0.0;0.0;0.0;15.014095;0.0;15.014095
78396;78311;0.0;0.0;0.0;5.020863;15.064039999999999;0.0;20.084902999999997
78396;78358;0.0;20.034958;0.0;0.0;65.274598;10.042207999999999;95.351764
78396;78361;0.0;0.0;0.0;0.0;4.923389;0.0;4.923389
78396;78372;0.0;0.0;0.0;0.0;15.260908;0.0;15.260908
78396;78396;15.015542;120.908919;80.489424;84.967672;210.648247;9.943774;521.973578
78396;78418;0.0;0.0;0.0;19.938435;25.007323;0.0;44.945758
78396;78440;0.0;0.0;0.0;0.0;15.112528999999999;0.0;15.112528999999999
78396;78466;0.0;0.0;0.0;5.020863;5.020863;0.0;10.041726
78396;78481;0.0;0.0;0.0;0.0;10.091184;4.923389;15.014573
78396;78498;0.0;0.0;0.0;5.020863;55.03504;0.0;60.055903
78396;78502;0.0;0.0;0.0;5.120266;5.070321;0.0;10.190587
78396;78551;0.0;0.0;0.0;10.042207999999999;100.23191;0.0;110.274118
78396;78586;0.0;0.0;0.0;5.020863;45.091257;0.0;50.11212
78396;78640;4.971887;0.0;0.0;0.0;0.0;0.0;4.971887
78396;78646;0.0;0.0;0.0;0.0;5.070321;0.0;5.070321
78396;78650;5.020863;0.0;0.0;0.0;35.443276;0.0;40.464138999999996
78396;78686;0.0;0.0;0.0;0.0;4.971887;0.0;4.971887
78396;92004;0.0;0.0;0.0;0.0;15.013613;0.0;15.013613
78396;92012;0.0;0.0;0.0;4.971887;10.141129;0.0;15.113015999999998
78396;92024;0.0;0.0;0.0;5.070321;0.0;0.0;5.070321
78396;92025;0.0;0.0;0.0;0.0;20.037365;0.0;20.037365
78396;92026;9.943774;0.0;0.0;49.916216;19.888986;0.0;79.748976
78396;92040;0.0;0.0;0.0;5.070321;0.0;0.0;5.070321
78396;92044;0.0;0.0;0.0;40.11841;0.0;0.0;40.11841
78396;92049;0.0;0.0;0.0;4.923389;0.0;0.0;4.923389
78396;92050;0.0;0.0;0.0;19.888026;54.986537;0.0;74.874563
78396;92051;0.0;0.0;0.0;10.041726;10.092153;0.0;20.133879
78396;92062;0.0;0.0;0.0;74.824623;4.971887;0.0;79.79651
78396;92063;0.0;0.0;0.0;20.182855;35.195981;0.0;55.37883600000001
78396;92064;0.0;0.0;0.0;10.042207999999999;4.971887;0.0;15.014094999999998
78396;92073;0.0;0.0;0.0;15.063071;5.020863;0.0;20.083934
78396;93008;0.0;0.0;0.0;5.120266;0.0;0.0;5.120266
78396;93048;0.0;0.0;0.0;10.091184;0.0;0.0;10.091184
78396;93055;0.0;0.0;0.0;14.964637;0.0;0.0;14.964637
78396;93066;0.0;0.0;0.0;24.860872999999998;14.965115;0.0;39.825987999999995
78396;93070;0.0;0.0;0.0;14.965596999999999;5.020863;0.0;19.98646
78396;94041;0.0;0.0;0.0;5.070321;0.0;0.0;5.070321
78396;94076;0.0;0.0;0.0;4.971887;0.0;0.0;4.971887
78396;95018;0.0;0.0;0.0;14.916139000000001;20.084415999999997;0.0;35.000555
78396;95063;0.0;0.0;0.0;0.0;14.867163;0.0;14.867163
78396;95127;0.0;0.0;0.0;15.162474;30.028186;5.020863;50.211523
78396;95476;0.0;0.0;0.0;0.0;5.070321;0.0;5.070321
78396;95500;0.0;0.0;0.0;0.0;15.112047;0.0;15.112047
78396;95572;0.0;0.0;0.0;0.0;14.916139000000001;0.0;14.916139000000001
78397;75101;0.0;0.0;0.0;9.918186;0.0;0.0;9.918186
78397;75102;0.0;0.0;0.0;10.09228;0.0;0.0;10.09228
78397;75107;0.0;0.0;0.0;9.833385;0.0;0.0;9.833385
78397;75108;0.0;0.0;0.0;20.187616000000002;10.00599;0.0;30.193606000000003
78397;75109;0.0;0.0;0.0;10.09228;4.831147;0.0;14.923427
78397;75110;0.0;0.0;0.0;10.004476;0.0;0.0;10.004476
78397;75111;0.0;0.0;0.0;4.831147;4.915948;0.0;9.747095
78397;75112;0.0;0.0;0.0;19.665281;0.0;0.0;19.665281
78397;75113;0.0;0.0;0.0;4.915948;5.002238;0.0;9.918186
78397;75114;0.0;0.0;0.0;14.753799;5.002238;0.0;19.756037
78397;75115;10.26943;0.0;0.0;20.27542;19.839375;0.0;50.384225
78397;75116;0.0;0.0;0.0;25.01576;14.837137;0.0;39.852897
78397;75117;0.0;0.0;0.0;25.89694;5.179388;0.0;31.076328
78397;75118;0.0;0.0;0.0;0.0;5.002238;0.0;5.002238
78397;75119;0.0;0.0;0.0;0.0;4.915948;0.0;4.915948
78397;78073;0.0;0.0;0.0;0.0;24.838610000000003;0.0;24.838610000000003
78397;78117;0.0;0.0;0.0;0.0;24.840124000000003;0.0;24.840124000000003
78397;78120;0.0;0.0;0.0;0.0;4.915948;0.0;4.915948
78397;78123;0.0;0.0;0.0;0.0;4.915948;0.0;4.915948
78397;78158;0.0;0.0;0.0;0.0;19.668284;0.0;19.668284
78397;78160;0.0;0.0;0.0;5.002238;39.251665;0.0;44.253903
78397;78165;0.0;0.0;0.0;0.0;9.747095;0.0;9.747095
78397;78168;0.0;0.0;0.0;0.0;45.375928;0.0;45.375928
78397;78208;0.0;0.0;0.0;9.918186;85.227283;0.0;95.145469
78397;78220;0.0;0.0;0.0;5.090042;25.274602;0.0;30.364644000000002
78397;78242;0.0;0.0;0.0;5.090042;4.915948;0.0;10.00599
78397;78297;0.0;0.0;0.0;10.09228;308.41389300000003;0.0;318.50617300000005
78397;78322;0.0;0.0;0.0;5.090042;10.010535;0.0;15.100577000000001
78397;78334;0.0;0.0;0.0;0.0;5.090042;0.0;5.090042
78397;78356;0.0;0.0;0.0;0.0;5.002238;0.0;5.002238
78397;78361;0.0;0.0;0.0;0.0;4.915948;0.0;4.915948
78397;78372;0.0;0.0;0.0;0.0;4.915948;0.0;4.915948
78397;78383;0.0;0.0;0.0;5.090042;64.43692200000001;0.0;69.526964
78397;78397;0.0;34.762751;65.303135;10.09228;269.07277700000003;10.095336;389.326279
78397;78420;0.0;0.0;0.0;0.0;9.918186;0.0;9.918186
78397;78423;10.180084;0.0;0.0;10.00599;198.74515300000002;0.0;218.931227
78397;78490;5.179388;0.0;0.0;0.0;40.641675;5.002238;50.823301
78397;78517;0.0;0.0;0.0;10.00599;44.941372;0.0;54.947362
78397;78545;0.0;0.0;0.0;0.0;14.834134;0.0;14.834134
78397;78575;0.0;0.0;0.0;0.0;15.011284;0.0;15.011284
78397;78621;0.0;0.0;0.0;9.831896;144.75611800000001;10.004476;164.59249000000003
78397;78640;0.0;0.0;0.0;4.831147;59.780076;0.0;64.611223
78397;78644;4.747809;5.090042;0.0;4.915948;34.673509;0.0;49.427308000000004
78397;78646;4.915948;0.0;0.0;30.369242;93.84496;0.0;129.13015000000001
78397;78674;0.0;0.0;0.0;0.0;4.915948;0.0;4.915948
78397;78683;0.0;0.0;0.0;0.0;4.831147;0.0;4.831147
78397;78688;0.0;0.0;0.0;4.915948;24.939970000000002;5.002238;34.858156
78397;91272;0.0;0.0;0.0;0.0;15.094518;0.0;15.094518
78397;91330;0.0;0.0;0.0;0.0;5.090042;0.0;5.090042
78397;91377;0.0;0.0;0.0;0.0;14.749333;0.0;14.749333
78397;91477;0.0;0.0;0.0;0.0;10.180084;0.0;10.180084
78397;91661;0.0;0.0;0.0;0.0;10.09228;0.0;10.09228
78397;91692;0.0;0.0;0.0;0.0;9.831896;0.0;9.831896
78397;92012;0.0;0.0;0.0;0.0;34.935407;0.0;34.935407
78397;92020;0.0;0.0;0.0;5.002238;5.179388;0.0;10.181626000000001
78397;92023;0.0;0.0;0.0;0.0;5.002238;0.0;5.002238
78397;92024;0.0;0.0;0.0;0.0;5.002238;0.0;5.002238
78397;92025;0.0;0.0;0.0;5.179388;5.002238;0.0;10.181626000000001
78397;92026;0.0;0.0;0.0;50.293418;5.002238;0.0;55.295656
78397;92040;4.915948;0.0;0.0;19.409388999999997;0.0;0.0;24.325336999999998
78397;92044;0.0;0.0;0.0;0.0;10.00599;0.0;10.00599
78397;92047;0.0;0.0;0.0;5.090042;0.0;0.0;5.090042
78397;92048;0.0;0.0;0.0;0.0;4.831147;0.0;4.831147
78397;92049;0.0;0.0;0.0;0.0;5.002238;0.0;5.002238
78397;92050;0.0;0.0;0.0;9.918186;9.918186;0.0;19.836372
78397;92051;0.0;0.0;0.0;10.004476;0.0;0.0;10.004476
78397;92060;9.831896;0.0;4.831147;0.0;5.002238;0.0;19.665281
78397;92062;0.0;0.0;0.0;39.764989;14.926483000000001;0.0;54.691472000000005
78397;92063;0.0;0.0;0.0;0.0;15.096032000000001;0.0;15.096032000000001
78397;92064;0.0;0.0;0.0;10.004476;4.915948;0.0;14.920424
78397;92073;0.0;0.0;0.0;15.100577000000001;4.915948;0.0;20.016525
78397;92075;5.179388;0.0;0.0;5.179388;0.0;0.0;10.358776
78397;92076;0.0;0.0;0.0;0.0;10.181626000000001;0.0;10.181626000000001
78397;93048;0.0;0.0;0.0;10.180084;0.0;0.0;10.180084
78397;93055;0.0;0.0;0.0;5.002238;0.0;0.0;5.002238
78397;93066;0.0;0.0;0.0;0.0;5.002238;0.0;5.002238
78397;94054;0.0;0.0;0.0;0.0;9.831896;0.0;9.831896
78397;94065;0.0;0.0;0.0;0.0;4.915948;0.0;4.915948
78398;75101;0.0;0.0;0.0;5.075417;0.0;0.0;5.075417
78398;75102;0.0;0.0;0.0;5.071529;0.0;0.0;5.071529
78398;75103;0.0;0.0;0.0;5.071529;0.0;0.0;5.071529
78398;75106;0.0;0.0;0.0;5.075417;0.0;0.0;5.075417
78398;75108;0.0;0.0;0.0;15.222366000000001;0.0;0.0;15.222366000000001
78398;75110;0.0;0.0;0.0;0.0;5.073472;0.0;5.073472
78398;75116;5.073472;0.0;0.0;0.0;0.0;0.0;5.073472
78398;78073;0.0;0.0;0.0;0.0;5.075417;0.0;5.075417
78398;78160;0.0;0.0;0.0;0.0;5.069586;0.0;5.069586
78398;78168;0.0;0.0;0.0;0.0;5.073472;0.0;5.073472
78398;78190;0.0;0.0;0.0;0.0;5.073472;0.0;5.073472
78398;78208;0.0;0.0;0.0;0.0;15.224305999999999;0.0;15.224305999999999
78398;78297;5.073472;0.0;0.0;0.0;10.146944;0.0;15.220416
78398;78381;0.0;0.0;0.0;0.0;5.071529;0.0;5.071529
78398;78383;0.0;0.0;0.0;0.0;5.071529;0.0;5.071529
78398;78389;0.0;0.0;0.0;0.0;10.145001;0.0;10.145001
78398;78397;0.0;0.0;0.0;0.0;5.073472;0.0;5.073472
78398;78398;0.0;5.073472;30.440838;0.0;20.293897;0.0;55.808207
78398;78420;0.0;0.0;0.0;0.0;5.075417;0.0;5.075417
78398;78423;5.071529;0.0;0.0;0.0;10.148890999999999;0.0;15.220419999999999
78398;78490;0.0;0.0;0.0;0.0;15.22431;0.0;15.22431
78398;78621;0.0;0.0;0.0;0.0;15.222361;0.0;15.222361
78398;78640;0.0;0.0;0.0;0.0;15.226251;0.0;15.226251
78398;78646;0.0;0.0;0.0;0.0;5.069586;0.0;5.069586
78398;78683;0.0;0.0;0.0;0.0;5.077362;0.0;5.077362
78398;92012;0.0;0.0;0.0;0.0;10.143058;0.0;10.143058
78398;92019;0.0;0.0;0.0;0.0;5.075417;0.0;5.075417
78398;92026;0.0;0.0;0.0;0.0;5.071529;0.0;5.071529
78398;92044;5.075417;0.0;0.0;0.0;0.0;0.0;5.075417
78398;92048;0.0;0.0;0.0;0.0;15.224305999999999;0.0;15.224305999999999
78398;92049;0.0;0.0;0.0;0.0;5.073472;0.0;5.073472
78398;92060;0.0;0.0;0.0;0.0;5.071529;0.0;5.071529
78398;92062;0.0;0.0;0.0;5.071529;0.0;0.0;5.071529
78398;92063;0.0;0.0;0.0;0.0;5.075417;0.0;5.075417
78398;93070;0.0;0.0;0.0;5.075417;0.0;0.0;5.075417
78398;94068;5.077362;0.0;0.0;0.0;0.0;0.0;5.077362
78401;75101;0.0;0.0;0.0;10.040067;9.996842000000001;0.0;20.036909
78401;75102;0.0;0.0;0.0;15.027984;0.0;0.0;15.027984
78401;75104;0.0;0.0;0.0;10.040067;0.0;0.0;10.040067
78401;75105;0.0;0.0;0.0;9.975276;0.0;0.0;9.975276
78401;75106;0.0;0.0;0.0;15.049457;4.999891;0.0;20.049348000000002
78401;75107;0.0;0.0;0.0;9.975276;0.0;0.0;9.975276
78401;75108;0.0;0.0;0.0;40.074376;5.009204;0.0;45.08358
78401;75109;0.0;0.0;0.0;25.067772;4.944785;0.0;30.012557
78401;75110;0.0;0.0;0.0;5.009204;0.0;0.0;5.009204
78401;75111;0.0;0.0;0.0;4.987638;5.052615;0.0;10.040253
78401;75112;0.0;0.0;0.0;0.0;4.987638;0.0;4.987638
78401;75113;0.0;0.0;0.0;20.080227;0.0;0.0;20.080227
78401;75114;4.987638;0.0;0.0;5.009204;4.987638;0.0;14.984480000000001
78401;75115;0.0;0.0;0.0;20.058754;9.996842000000001;0.0;30.055596
78401;75116;0.0;0.0;0.0;10.083478;20.058568;0.0;30.142046
78401;75117;0.0;0.0;0.0;15.049364;0.0;0.0;15.049364
78401;75118;0.0;0.0;0.0;15.049271000000001;4.987638;0.0;20.036909
78401;75120;0.0;0.0;0.0;10.061726;0.0;0.0;10.061726
78401;78005;0.0;0.0;0.0;9.976111;15.006139;0.0;24.98225
78401;78015;0.0;0.0;0.0;5.052615;9.9974;0.0;15.050015000000002
78401;78029;0.0;4.987638;0.0;10.040067;50.114443;0.0;65.142148
78401;78049;0.0;0.0;0.0;0.0;5.030863;0.0;5.030863
78401;78073;0.0;0.0;0.0;0.0;5.030863;0.0;5.030863
78401;78118;0.0;0.0;5.009204;0.0;25.024919;0.0;30.034123
78401;78123;0.0;0.0;0.0;9.953803;20.058661;0.0;30.012464
78401;78133;5.052615;0.0;0.0;5.052615;75.03153;0.0;85.13676000000001
78401;78138;0.0;0.0;0.0;15.049457;30.098821;0.0;45.148278000000005
78401;78158;0.0;0.0;0.0;9.975276;14.941813;0.0;24.917088999999997
78401;78172;0.0;0.0;0.0;15.027705000000001;25.003539;0.0;40.031244
78401;78206;0.0;0.0;0.0;9.996842000000001;35.086831000000004;0.0;45.083673000000005
78401;78208;0.0;0.0;0.0;4.987638;5.052615;0.0;10.040253
78401;78217;0.0;0.0;0.0;0.0;24.981322;0.0;24.981322
78401;78227;0.0;0.0;0.0;0.0;20.015529;0.0;20.015529
78401;78238;4.923496;0.0;0.0;10.061726;40.074283;0.0;55.059505
78401;78267;0.0;0.0;0.0;0.0;10.10523;0.0;10.10523
78401;78297;0.0;0.0;0.0;0.0;20.015622;0.0;20.015622
78401;78299;0.0;10.083478;0.0;4.987638;15.027891;0.0;30.099007
78401;78327;0.0;0.0;0.0;5.030863;0.0;0.0;5.030863
78401;78335;0.0;0.0;0.0;9.975276;15.049457;0.0;25.024732999999998
78401;78358;5.052615;0.0;0.0;0.0;0.0;0.0;5.052615
78401;78361;4.966165;0.0;0.0;20.037467;39.944422;0.0;64.948054
78401;78362;0.0;0.0;0.0;5.030863;0.0;0.0;5.030863
78401;78367;0.0;0.0;0.0;4.944785;0.0;0.0;4.944785
78401;78372;0.0;0.0;0.0;0.0;5.052615;0.0;5.052615
78401;78380;0.0;0.0;0.0;5.009204;14.984945;0.0;19.994149
78401;78383;0.0;0.0;5.009204;0.0;15.092589;0.0;20.101793
78401;78401;9.975276;241.151225;77.2258616;34.936053;405.43012500000003;0.0;768.7185406000001
78401;78403;0.0;0.0;0.0;0.0;10.061726;0.0;10.061726
78401;78418;0.0;0.0;0.0;0.0;5.009204;0.0;5.009204
78401;78423;0.0;0.0;0.0;0.0;25.003446;0.0;25.003446
78401;78431;0.0;0.0;0.0;10.018501;10.061726;0.0;20.080227
78401;78440;15.006604000000001;10.083478;0.0;40.18369;205.66274;15.006232;285.942744
78401;78466;0.0;0.0;0.0;9.975276;15.049271000000001;0.0;25.024547
78401;78481;0.0;0.0;0.0;0.0;15.050015000000002;0.0;15.050015000000002
78401;78490;0.0;0.0;0.0;5.030863;10.018408;0.0;15.049271000000001
78401;78498;0.0;0.0;4.987638;40.15142;130.305676;0.0;175.444734
78401;78501;0.0;0.0;0.0;0.0;20.188708000000002;0.0;20.188708000000002
78401;78551;0.0;0.0;0.0;50.32172;45.018324;0.0;95.340044
78401;78586;0.0;0.0;0.0;0.0;10.018408;0.0;10.018408
78401;78609;0.0;0.0;0.0;0.0;15.049271000000001;0.0;15.049271000000001
78401;78624;0.0;5.030863;0.0;15.049643;50.0279;0.0;70.108406
78401;78638;0.0;4.987638;0.0;0.0;25.067679000000002;0.0;30.055317000000002
78401;78642;0.0;0.0;0.0;0.0;60.28465;0.0;60.28465
78401;78643;0.0;0.0;0.0;4.987638;0.0;0.0;4.987638
78401;78646;0.0;0.0;0.0;5.030863;9.975369;0.0;15.006232
78401;92004;0.0;0.0;0.0;5.030863;5.052615;0.0;10.083478
78401;92012;5.009204;0.0;0.0;9.975369;19.972304;0.0;34.956877000000006
78401;92024;0.0;0.0;0.0;0.0;4.987638;0.0;4.987638
78401;92025;0.0;0.0;0.0;0.0;4.966165;0.0;4.966165
78401;92026;0.0;0.0;0.0;40.095942;9.975369;0.0;50.071311
78401;92033;0.0;0.0;0.0;0.0;5.030863;0.0;5.030863
78401;92035;0.0;0.0;0.0;9.996842000000001;0.0;0.0;9.996842000000001
78401;92036;0.0;0.0;0.0;15.092868;19.993684000000002;0.0;35.086552
78401;92040;0.0;0.0;0.0;4.987638;10.018501;0.0;15.006139000000001
78401;92050;0.0;0.0;0.0;10.040067;29.991177;0.0;40.031244
78401;92051;0.0;0.0;0.0;15.006046000000001;0.0;0.0;15.006046000000001
78401;92062;0.0;0.0;0.0;20.059126;10.083478;0.0;30.142604
78401;92063;0.0;0.0;0.0;4.987638;14.963286;0.0;19.950924
78401;92064;0.0;0.0;0.0;4.987638;0.0;0.0;4.987638
78401;92073;0.0;0.0;0.0;0.0;5.052615;0.0;5.052615
78401;93001;0.0;0.0;0.0;5.009204;0.0;0.0;5.009204
78401;93048;0.0;0.0;0.0;4.987638;4.987638;0.0;9.975276
78401;93051;0.0;0.0;0.0;0.0;4.966165;0.0;4.966165
78401;93064;0.0;0.0;0.0;0.0;4.987638;0.0;4.987638
78401;93066;0.0;0.0;0.0;20.015343;20.08032;0.0;40.095663
78401;93070;0.0;0.0;0.0;9.975276;0.0;0.0;9.975276
78401;94021;0.0;0.0;0.0;5.030863;5.009204;0.0;10.040067
78401;94041;0.0;0.0;0.0;0.0;4.987638;0.0;4.987638
78401;94081;0.0;0.0;0.0;0.0;5.009204;0.0;5.009204
78401;95018;0.0;0.0;0.0;10.10523;5.009204;0.0;15.114434000000001
78401;95063;5.009204;0.0;0.0;5.009204;0.0;0.0;10.018408
78401;95074;0.0;0.0;0.0;0.0;10.061819;0.0;10.061819
78401;95127;0.0;0.0;0.0;14.963193;70.130623;0.0;85.093816
78401;95203;0.0;0.0;0.0;0.0;10.083478;0.0;10.083478
78401;95211;4.944785;0.0;0.0;0.0;9.996842000000001;0.0;14.941627
78401;95218;0.0;0.0;0.0;5.052615;24.917366;0.0;29.969981
78401;95306;5.052615;0.0;0.0;0.0;10.040253;0.0;15.092868
78401;95388;0.0;0.0;0.0;0.0;5.052615;0.0;5.052615
78401;95394;0.0;0.0;0.0;0.0;9.975369;0.0;9.975369
78401;95450;0.0;0.0;0.0;0.0;10.10523;0.0;10.10523
78401;95476;0.0;0.0;0.0;0.0;25.176346000000002;0.0;25.176346000000002
78401;95500;0.0;0.0;0.0;0.0;9.996842000000001;0.0;9.996842000000001
78401;95572;0.0;0.0;0.0;4.966165;65.423157;0.0;70.389322
78401;95637;0.0;0.0;0.0;0.0;5.030863;0.0;5.030863
78402;75105;0.0;0.0;0.0;4.881587;0.0;0.0;4.881587
78402;75107;0.0;0.0;0.0;9.935537;5.05395;0.0;14.989487
78402;75108;4.881587;0.0;0.0;9.763174;10.1079;0.0;24.752661
78402;75109;5.05395;0.0;0.0;15.167935;4.715103;0.0;24.936988
78402;75111;0.0;0.0;0.0;10.471098000000001;0.0;0.0;10.471098000000001
78402;75112;0.0;0.0;0.0;0.0;4.715103;0.0;4.715103
78402;75114;0.0;0.0;0.0;9.935537;0.0;0.0;9.935537
78402;75116;5.232398;0.0;0.0;14.989487;15.001451;0.0;35.223336
78402;75117;0.0;0.0;0.0;24.626943999999998;5.05395;0.0;29.680894
78402;78005;0.0;0.0;0.0;5.417148;0.0;0.0;5.417148
78402;78010;0.0;0.0;0.0;0.0;4.715103;0.0;4.715103
78402;78029;0.0;0.0;0.0;0.0;75.168489;0.0;75.168489
78402;78043;0.0;0.0;0.0;0.0;5.232398;0.0;5.232398
78402;78062;0.0;0.0;0.0;0.0;9.947500999999999;0.0;9.947500999999999
78402;78090;0.0;0.0;0.0;0.0;5.417148;0.0;5.417148
78402;78118;0.0;0.0;0.0;0.0;4.715103;0.0;4.715103
78402;78133;0.0;0.0;0.0;0.0;30.003325;0.0;30.003325
78402;78138;0.0;0.0;0.0;0.0;5.232398;0.0;5.232398
78402;78140;0.0;0.0;0.0;0.0;15.518746;0.0;15.518746
78402;78158;0.0;0.0;0.0;0.0;5.05395;0.0;5.05395
78402;78206;0.0;0.0;0.0;0.0;4.881587;0.0;4.881587
78402;78208;0.0;0.0;0.0;0.0;5.232398;0.0;5.232398
78402;78217;0.0;0.0;0.0;0.0;93.718461;5.232398;98.95085900000001
78402;78227;0.0;0.0;0.0;0.0;4.881587;0.0;4.881587
78402;78238;5.05395;0.0;0.0;0.0;19.883038;0.0;24.936988
78402;78267;0.0;0.0;0.0;0.0;46.390177;0.0;46.390177
78402;78291;0.0;0.0;0.0;0.0;5.232398;0.0;5.232398
78402;78297;0.0;0.0;0.0;4.715103;10.113985;0.0;14.829087999999999
78402;78335;0.0;0.0;0.0;0.0;30.526705;0.0;30.526705
78402;78350;0.0;0.0;0.0;0.0;9.596689999999999;0.0;9.596689999999999
78402;78354;0.0;0.0;0.0;0.0;10.113985;0.0;10.113985
78402;78358;0.0;0.0;0.0;4.398974;5.05395;0.0;9.452924
78402;78361;0.0;0.0;0.0;5.05395;70.459059;0.0;75.513009
78402;78362;0.0;0.0;0.0;0.0;9.935537;0.0;9.935537
78402;78380;0.0;0.0;0.0;0.0;29.991144;0.0;29.991144
78402;78401;0.0;0.0;0.0;0.0;20.221885;0.0;20.221885
78402;78402;5.05395;49.958179;50.557755;5.232398;212.744518;5.232398;328.779198
78402;78423;0.0;0.0;0.0;4.881587;15.167935;0.0;20.049522
78402;78440;0.0;0.0;0.0;0.0;96.454158;0.0;96.454158
78402;78466;0.0;0.0;0.0;0.0;29.825083;0.0;29.825083
78402;78490;0.0;0.0;0.0;4.881587;19.365743000000002;0.0;24.24733
78402;78498;0.0;0.0;0.0;5.232398;50.088755;0.0;55.321152999999995
78402;78501;0.0;0.0;0.0;0.0;10.298735;0.0;10.298735
78402;78551;0.0;0.0;0.0;4.881587;35.591789;0.0;40.473376
78402;78621;0.0;0.0;0.0;0.0;9.935537;0.0;9.935537
78402;78640;0.0;0.0;0.0;0.0;4.881587;0.0;4.881587
78402;78642;0.0;0.0;0.0;0.0;5.232398;0.0;5.232398
78402;78646;0.0;0.0;0.0;0.0;9.769053;0.0;9.769053
78402;92012;0.0;0.0;0.0;0.0;5.232398;0.0;5.232398
78402;92024;0.0;0.0;0.0;15.167935;0.0;0.0;15.167935
78402;92025;0.0;0.0;0.0;0.0;5.417148;0.0;5.417148
78402;92026;0.0;0.0;0.0;5.05395;9.786695;0.0;14.840645
78402;92036;0.0;0.0;0.0;5.05395;5.05395;0.0;10.1079
78402;92040;0.0;0.0;0.0;0.0;4.881587;0.0;4.881587
78402;92044;0.0;0.0;0.0;4.881587;0.0;0.0;4.881587
78402;92048;4.715103;0.0;0.0;0.0;5.05395;0.0;9.769053
78402;92050;0.0;0.0;0.0;14.65064;15.167935;0.0;29.818575
78402;92062;0.0;0.0;0.0;5.05395;15.167935;0.0;20.221885
78402;92063;0.0;0.0;0.0;0.0;15.518746;0.0;15.518746
78402;92073;0.0;0.0;0.0;5.232398;4.554297;0.0;9.786695
78402;93055;0.0;0.0;0.0;5.05395;0.0;0.0;5.05395
78402;94033;0.0;0.0;0.0;5.05395;0.0;0.0;5.05395
78402;95018;0.0;0.0;0.0;4.554297;0.0;0.0;4.554297
78402;95127;0.0;0.0;0.0;0.0;9.596689999999999;0.0;9.596689999999999
78402;95306;0.0;0.0;0.0;0.0;4.881587;0.0;4.881587
78402;95476;0.0;0.0;0.0;0.0;10.286348;0.0;10.286348
78403;75101;0.0;0.0;0.0;10.02924;0.0;0.0;10.02924
78403;75104;0.0;0.0;0.0;10.02924;0.0;0.0;10.02924
78403;75108;0.0;0.0;0.0;10.053180000000001;0.0;0.0;10.053180000000001
78403;75109;0.0;0.0;0.0;10.125342;0.0;0.0;10.125342
78403;75110;0.0;0.0;0.0;5.03856;0.0;0.0;5.03856
78403;75112;0.0;0.0;0.0;5.062614;0.0;0.0;5.062614
78403;75116;0.0;0.0;0.0;0.0;10.07712;0.0;10.07712
78403;75117;0.0;0.0;0.0;5.062614;0.0;0.0;5.062614
78403;75119;0.0;0.0;0.0;5.062614;0.0;0.0;5.062614
78403;78005;0.0;0.0;0.0;0.0;5.03856;0.0;5.03856
78403;78029;0.0;0.0;0.0;0.0;5.01462;0.0;5.01462
78403;78090;0.0;0.0;0.0;0.0;5.062614;0.0;5.062614
78403;78117;0.0;0.0;0.0;0.0;5.01462;0.0;5.01462
78403;78123;0.0;0.0;0.0;0.0;20.178522;0.0;20.178522
78403;78133;0.0;0.0;0.0;0.0;5.062614;0.0;5.062614
78403;78158;0.0;0.0;0.0;0.0;5.062614;0.0;5.062614
78403;78190;0.0;0.0;0.0;0.0;10.173564;0.0;10.173564
78403;78206;0.0;0.0;0.0;0.0;5.03856;0.0;5.03856
78403;78217;0.0;0.0;0.0;0.0;4.967082;0.0;4.967082
